,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.01596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.887205340956374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.39598610512895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.463030056825977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.215762400473105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.171367182969918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,12.494447756091821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.344183911504436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.494546199933666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.281698502257028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.203514232419135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.3747706935298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.411820772231199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,10.671246226591796,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
15,15.0,2,3.0,0.06818181818181818,10.600088252545198,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
16,16.0,5,8.0,0.18181818181818182,9.997755454047413,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0
17,17.0,6,14.0,0.2916666666666667,9.678216644555503,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0
18,18.0,7,21.0,0.4375,8.999292096401497,2,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0
19,19.0,9,30.0,0.5357142857142857,8.980322707897148,2,1,0,0,0,0,0,0,1,1,2,0,0,0,2,0
20,20.0,12,42.0,0.75,8.045783215333469,3,1,0,0,0,0,0,0,1,1,3,0,0,0,3,0
21,21.0,13,55.0,0.9166666666666666,7.915750603324133,4,1,0,0,0,0,0,0,1,1,3,0,0,0,3,0
22,22.0,17,72.0,1.2,7.390935133666866,4,2,0,0,0,0,0,0,2,1,4,0,0,0,4,0
23,23.0,22,94.0,1.46875,7.198646598425088,6,2,0,0,0,0,0,0,2,2,5,0,0,0,5,0
24,24.0,25,106.0,1.65625,6.691279555668343,7,2,0,0,0,0,0,0,2,2,5,0,0,0,7,0
25,25.0,23,121.0,1.6805555555555556,7.1242011543792945,7,2,0,0,0,0,0,0,2,2,3,0,0,0,7,0
26,26.0,22,138.0,1.9166666666666667,6.745293677711915,8,2,0,0,0,0,0,0,2,2,1,0,0,0,7,0
